Datetime,Open,High,Low,Close,Volume
2023-11-29 10:15:00,771.12,773.95,770.0,773.7,1550229
2023-11-29 11:15:00,773.7,775.08,773.28,774.62,2066880
2023-11-29 12:15:00,774.62,775.72,774.47,775.33,1593660
2023-11-29 13:15:00,775.33,777.38,774.1,774.8,2347191
2023-11-29 14:15:00,774.8,780.0,774.67,780.0,2719353
2023-11-29 15:15:00,780.0,781.5,779.55,780.15,1255682
2023-11-30 09:15:00,783.05,784.05,771.95,774.6,0
2023-11-30 10:15:00,774.55,775.42,771.22,771.83,2506249
2023-11-30 11:15:00,771.78,772.88,771.12,772.55,974725
2023-11-30 12:15:00,772.55,774.85,771.22,774.75,1888056
2023-11-30 13:15:00,774.75,777.0,773.88,774.6,3062792
2023-11-30 14:15:00,774.6,780.15,774.03,779.4,12896863
2023-11-30 15:15:00,779.4,781.75,777.55,779.4,8093163
2023-12-01 09:15:00,778.95,782.85,778.0,780.3,0
2023-12-01 10:15:00,780.28,781.42,778.03,781.25,1505717
2023-12-01 11:15:00,781.28,782.0,779.7,781.05,1354177
2023-12-01 12:15:00,781.25,781.92,779.53,780.05,1165911
2023-12-01 13:15:00,780.03,780.62,778.4,779.55,1160015
2023-12-01 14:15:00,779.72,779.8,776.15,777.95,1844103
2023-12-01 15:15:00,777.95,778.3,776.5,776.7,553172
2023-12-04 09:15:00,791.0,795.12,787.6,792.35,112523
2023-12-04 10:15:00,792.5,793.5,791.85,792.78,1872198
2023-12-04 11:15:00,792.78,795.1,792.58,794.92,1524255
2023-12-04 12:15:00,794.85,798.28,794.78,798.0,1565513
2023-12-04 13:15:00,798.0,801.85,797.92,801.17,4513014
2023-12-04 14:15:00,801.25,805.5,800.0,802.5,3379030
2023-12-04 15:15:00,802.7,805.9,802.5,804.58,1277658
2023-12-05 09:15:00,812.67,814.5,808.65,814.08,0
2023-12-05 10:15:00,814.05,818.25,812.03,813.45,5887453
2023-12-05 11:15:00,813.33,815.7,811.92,812.53,3596658
2023-12-05 12:15:00,812.55,814.22,811.75,812.58,1666778
2023-12-05 13:15:00,812.62,813.12,810.3,811.72,2425155
2023-12-05 14:15:00,811.8,812.5,811.0,811.88,2936615
2023-12-05 15:15:00,811.88,812.35,810.88,811.0,1520167
2023-12-06 09:15:00,816.53,816.53,808.45,809.58,0
2023-12-06 10:15:00,809.58,815.0,809.45,813.67,2127941
2023-12-06 11:15:00,813.92,815.75,813.5,815.72,2312472
2023-12-06 12:15:00,815.67,815.75,813.0,813.62,1587277
2023-12-06 13:15:00,813.75,815.45,813.62,814.72,1696927
2023-12-06 14:15:00,814.75,816.0,813.33,813.78,4225541
2023-12-06 15:15:00,813.78,814.4,812.35,813.15,1627241
2023-12-07 09:15:00,812.0,813.38,808.35,812.75,0
2023-12-07 10:15:00,812.5,815.15,811.5,815.15,1285802
2023-12-07 11:15:00,815.3,816.3,814.8,815.35,780123
2023-12-07 12:15:00,815.35,815.92,814.22,815.4,1034907
2023-12-07 13:15:00,815.4,816.25,814.97,815.6,1076890
2023-12-07 14:15:00,815.62,816.72,813.85,814.97,2987285
2023-12-07 15:15:00,814.95,816.95,814.5,815.5,1051601
2023-12-08 09:15:00,815.22,824.67,815.22,823.3,0
2023-12-08 10:15:00,823.33,826.3,823.0,826.2,3458116
2023-12-08 11:15:00,826.28,827.47,824.75,826.05,2050514
2023-12-08 12:15:00,826.05,827.47,825.03,826.0,1882044
2023-12-08 13:15:00,826.0,826.47,823.22,824.75,1928340
2023-12-08 14:15:00,824.75,827.45,823.7,826.83,2513103
2023-12-08 15:15:00,826.83,827.35,826.08,826.47,1258090
2023-12-11 09:15:00,828.38,831.85,825.0,826.7,0
2023-12-11 10:15:00,826.7,828.65,823.5,826.4,1621107
2023-12-11 11:15:00,826.15,826.5,825.03,826.0,690247
2023-12-11 12:15:00,826.0,826.45,824.22,825.53,973308
2023-12-11 13:15:00,825.65,826.72,825.3,826.47,1004092
2023-12-11 14:15:00,826.47,827.25,824.65,825.58,2561466
2023-12-11 15:15:00,825.58,826.03,823.55,825.0,963306
2023-12-12 09:15:00,827.12,827.83,824.55,824.97,0
2023-12-12 10:15:00,825.2,826.3,823.1,825.8,2527849
2023-12-12 11:15:00,825.8,825.88,824.88,825.47,1859359
2023-12-12 12:15:00,825.42,825.5,823.15,823.55,1519015
2023-12-12 13:15:00,823.53,823.85,820.78,821.17,2106643
2023-12-12 14:15:00,821.2,821.58,816.05,816.62,4012383
2023-12-12 15:15:00,816.6,817.8,816.05,817.22,2018356
2023-12-13 09:15:00,818.0,818.0,808.0,811.15,0
2023-12-13 10:15:00,811.17,815.0,811.15,814.83,1498174
2023-12-13 11:15:00,814.8,815.0,813.03,814.33,905132
2023-12-13 12:15:00,814.3,816.7,812.53,815.22,1096035
2023-12-13 13:15:00,815.25,817.78,815.0,816.15,2448592
2023-12-13 14:15:00,816.12,816.22,812.95,815.5,3429934
2023-12-13 15:15:00,815.5,817.2,815.17,816.5,1047947
2023-12-14 09:15:00,823.22,829.45,822.65,827.12,0
2023-12-14 10:15:00,827.03,827.08,823.5,824.47,2304221
2023-12-14 11:15:00,824.47,825.0,823.5,823.95,1659234
2023-12-14 12:15:00,823.95,826.28,823.5,826.28,1181951
2023-12-14 13:15:00,826.28,827.5,825.08,826.47,1874954
2023-12-14 14:15:00,826.47,827.12,824.0,824.7,2904888
2023-12-14 15:15:00,824.7,825.9,824.3,825.08,1670841
2023-12-15 09:15:00,826.72,829.92,824.0,825.3,0
2023-12-15 10:15:00,825.62,825.9,823.33,824.17,2066546
2023-12-15 11:15:00,824.1,825.0,824.0,824.28,1067711
2023-12-15 12:15:00,824.25,825.5,824.25,824.25,1000742
2023-12-15 13:15:00,824.25,825.7,824.15,824.38,1799381
2023-12-15 14:15:00,824.4,830.92,823.5,825.72,30347689
2023-12-15 15:15:00,825.72,833.0,825.7,828.45,27663502
2023-12-18 09:15:00,827.83,829.28,825.5,829.28,0
2023-12-18 10:15:00,829.12,832.35,828.78,831.15,1738546
2023-12-18 11:15:00,831.08,831.62,829.8,830.45,614113
2023-12-18 12:15:00,830.47,830.95,828.42,828.92,727888
2023-12-18 13:15:00,828.62,830.0,827.6,828.0,883805
2023-12-18 14:15:00,828.0,829.78,826.83,827.35,1755557
2023-12-18 15:15:00,827.33,828.85,826.2,826.5,604124
2023-12-19 09:15:00,825.47,825.47,822.05,824.5,3412793
2023-12-19 10:15:00,824.5,827.5,824.17,827.33,1013912
2023-12-19 11:15:00,827.35,829.22,826.4,828.38,876153
2023-12-19 12:15:00,828.17,828.85,825.78,826.5,1211011
2023-12-19 13:15:00,826.25,826.4,824.42,826.0,2173509
2023-12-19 14:15:00,825.88,827.5,824.17,826.53,2272797
2023-12-19 15:15:00,826.53,827.4,825.25,826.45,1042786
2023-12-20 09:15:00,829.0,833.5,827.67,831.15,0
2023-12-20 10:15:00,831.15,832.03,830.65,831.35,1480100
2023-12-20 11:15:00,831.45,832.12,830.9,831.53,1356349
2023-12-20 12:15:00,831.7,834.0,829.92,832.72,1661331
2023-12-20 13:15:00,832.72,834.4,831.2,831.45,3489965
2023-12-20 14:15:00,831.45,832.62,828.15,828.15,3959913
2023-12-20 15:15:00,828.15,831.42,822.38,828.5,2327911
2023-12-21 09:15:00,827.08,833.03,825.5,831.4,0
2023-12-21 10:15:00,831.2,838.08,831.0,837.5,3669969
2023-12-21 11:15:00,837.5,838.95,836.62,837.55,2290527
2023-12-21 12:15:00,837.55,842.5,837.1,840.6,2065511
2023-12-21 13:15:00,840.42,841.5,837.6,839.28,2121315
2023-12-21 14:15:00,839.28,844.38,838.3,843.6,2607008
2023-12-21 15:15:00,843.65,844.85,841.03,843.35,1019654
2023-12-22 09:15:00,842.0,842.95,836.42,838.12,0
2023-12-22 10:15:00,838.08,841.0,837.28,839.1,1937493
2023-12-22 11:15:00,839.2,839.42,836.9,838.65,2844284
2023-12-22 12:15:00,838.42,840.42,835.33,838.6,6822082
2023-12-22 13:15:00,838.6,839.95,833.8,836.88,2545819
2023-12-22 14:15:00,836.88,838.95,835.22,835.5,4507705
2023-12-22 15:15:00,835.25,835.9,833.62,834.35,1165949
2023-12-26 09:15:00,836.85,837.45,834.28,835.53,0
2023-12-26 10:15:00,835.5,839.75,835.03,838.6,1871264
2023-12-26 11:15:00,838.6,839.75,837.5,839.7,888607
2023-12-26 12:15:00,839.72,841.22,838.55,840.12,1088222
2023-12-26 13:15:00,840.1,842.47,839.25,841.75,1123630
2023-12-26 14:15:00,841.75,842.5,839.85,840.65,1733345
2023-12-26 15:15:00,841.05,842.95,840.85,842.5,756042
2023-12-27 09:15:00,840.47,844.75,839.95,844.5,0
2023-12-27 10:15:00,844.53,847.5,843.9,847.35,1568671
2023-12-27 11:15:00,847.33,850.5,847.0,849.28,2752975
2023-12-27 12:15:00,849.35,849.5,846.5,847.5,1889592
2023-12-27 13:15:00,847.42,848.9,847.2,848.85,1928475
2023-12-27 14:15:00,848.88,853.22,846.08,852.03,2953668
2023-12-27 15:15:00,852.03,852.5,850.5,851.0,902160
2023-12-28 09:15:00,854.45,858.95,852.0,857.72,0
2023-12-28 10:15:00,857.5,860.0,856.62,859.45,2044595
2023-12-28 11:15:00,859.45,860.7,858.65,858.72,1681007
2023-12-28 12:15:00,858.8,860.67,857.03,859.62,1859019
2023-12-28 13:15:00,859.62,859.97,854.42,854.5,2569075
2023-12-28 14:15:00,854.22,855.0,851.0,853.72,6242654
2023-12-28 15:15:00,853.78,854.5,852.12,854.05,2982540
2023-12-29 09:15:00,850.12,854.28,848.5,851.75,0
2023-12-29 10:15:00,852.03,854.95,850.7,854.7,1173702
2023-12-29 11:15:00,854.53,857.28,854.53,855.15,991113
2023-12-29 12:15:00,855.45,856.55,854.0,855.88,1367768
2023-12-29 13:15:00,855.88,856.28,853.03,853.22,2018400
2023-12-29 14:15:00,853.08,857.4,852.53,853.72,3028916
2023-12-29 15:15:00,853.72,855.0,852.55,854.0,906686
2024-01-01 09:15:00,853.0,853.58,848.75,849.1,0
2024-01-01 10:15:00,849.08,851.5,848.78,851.33,537799
2024-01-01 11:15:00,851.25,851.8,849.67,851.58,475766
2024-01-01 12:15:00,851.58,851.95,850.1,850.65,489039
2024-01-01 13:15:00,850.67,851.8,850.25,851.33,1226324
2024-01-01 14:15:00,851.33,853.33,847.78,848.53,2816479
2024-01-01 15:15:00,848.6,848.95,846.0,846.45,593956
2024-01-02 09:15:00,848.4,851.38,844.55,846.17,0
2024-01-02 10:15:00,846.28,849.85,845.35,849.5,2598416
2024-01-02 11:15:00,849.38,851.38,847.55,849.65,1359213
2024-01-02 12:15:00,849.65,851.0,848.2,848.53,787924
2024-01-02 13:15:00,848.53,849.4,847.58,848.92,951004
2024-01-02 14:15:00,848.92,851.22,847.35,849.78,3934582
2024-01-02 15:15:00,849.78,850.7,848.0,849.55,1978041
2024-01-03 09:15:00,851.0,851.0,845.6,845.6,0
2024-01-03 10:15:00,845.88,846.33,839.6,841.6,2039145
2024-01-03 11:15:00,841.7,841.7,836.03,837.25,1964284
2024-01-03 12:15:00,837.47,838.3,835.3,837.38,1355150
2024-01-03 13:15:00,837.35,838.7,836.47,838.3,1371147
2024-01-03 14:15:00,838.22,838.65,834.47,836.33,2786731
2024-01-03 15:15:00,836.35,837.5,835.88,836.6,1092810
2024-01-04 09:15:00,838.0,843.28,835.47,843.05,0
2024-01-04 10:15:00,843.05,844.5,840.0,843.97,1165386
2024-01-04 11:15:00,843.97,845.47,841.03,841.62,1394453
2024-01-04 12:15:00,841.7,844.72,841.0,844.55,1469181
2024-01-04 13:15:00,844.55,844.6,840.0,840.75,1705010
2024-01-04 14:15:00,840.78,846.0,840.5,845.42,1601347
2024-01-04 15:15:00,845.45,847.45,845.22,845.92,718278
2024-01-05 09:15:00,845.55,852.45,839.3,842.0,0
2024-01-05 10:15:00,842.05,842.22,838.22,839.53,1429091
2024-01-05 11:15:00,839.5,839.83,836.17,836.22,1417513
2024-01-05 12:15:00,836.17,837.0,834.1,834.25,2012735
2024-01-05 13:15:00,834.28,837.2,834.22,836.67,1855557
2024-01-05 14:15:00,836.5,843.25,835.83,840.9,3533969
2024-01-05 15:15:00,840.78,840.9,839.0,839.5,815430
2024-01-08 09:15:00,839.08,841.15,837.08,839.25,0
2024-01-08 10:15:00,839.25,840.33,836.0,837.78,1548233
2024-01-08 11:15:00,837.6,838.95,834.5,834.83,1078106
2024-01-08 12:15:00,834.83,836.3,834.3,834.58,815400
2024-01-08 13:15:00,834.5,837.25,833.72,835.28,1017842
2024-01-08 14:15:00,835.28,835.88,830.03,832.58,1776386
2024-01-08 15:15:00,832.55,833.03,830.58,831.45,782713
2024-01-09 09:15:00,833.2,833.75,830.17,833.15,0
2024-01-09 10:15:00,833.12,838.85,833.12,837.53,907160
2024-01-09 11:15:00,837.47,838.0,835.5,837.0,1051958
2024-01-09 12:15:00,836.97,837.08,834.5,835.8,1003712
2024-01-09 13:15:00,835.8,836.45,832.92,833.72,1366708
2024-01-09 14:15:00,833.67,833.72,823.5,825.9,5313733
2024-01-09 15:15:00,825.95,826.17,824.17,825.25,957835
2024-01-10 09:15:00,821.45,828.0,820.9,826.33,0
2024-01-10 10:15:00,826.35,827.88,824.53,826.25,918928
2024-01-10 11:15:00,826.22,827.75,825.58,826.75,735137
2024-01-10 12:15:00,826.75,828.4,825.1,828.3,1003381
2024-01-10 13:15:00,828.3,829.97,826.9,829.05,755484
2024-01-10 14:15:00,829.08,829.95,826.88,826.95,1836382
2024-01-10 15:15:00,826.95,829.28,826.55,827.97,661031
2024-01-11 09:15:00,831.03,831.03,825.5,827.35,0
2024-01-11 10:15:00,827.45,827.8,824.1,826.8,1225372
2024-01-11 11:15:00,826.88,828.97,826.25,828.1,1297864
2024-01-11 12:15:00,828.08,829.38,827.03,828.4,885661
2024-01-11 13:15:00,828.4,829.05,821.65,822.83,1098226
2024-01-11 14:15:00,822.72,825.75,822.0,824.22,1566092
2024-01-11 15:15:00,824.22,825.35,824.03,824.5,587526
2024-01-12 09:15:00,825.0,828.0,822.5,827.9,0
2024-01-12 10:15:00,827.83,827.97,824.03,824.65,759727
2024-01-12 11:15:00,824.62,825.0,821.75,822.5,1288976
2024-01-12 12:15:00,822.5,823.0,819.17,820.88,1575264
2024-01-12 13:15:00,820.9,823.92,820.38,823.17,1358050
2024-01-12 14:15:00,823.2,823.9,816.95,820.42,2307762
2024-01-12 15:15:00,820.53,822.5,820.3,822.0,1073587
2024-01-15 09:15:00,823.33,833.83,822.05,832.5,0
2024-01-15 10:15:00,832.62,836.5,831.55,835.45,1673450
2024-01-15 11:15:00,835.42,835.5,831.75,833.83,1131724
2024-01-15 12:15:00,833.83,836.5,833.7,835.92,1541262
2024-01-15 13:15:00,835.9,836.33,833.28,834.4,1327325
2024-01-15 14:15:00,834.38,835.25,832.15,834.75,2553173
2024-01-15 15:15:00,834.5,840.4,834.4,839.85,2051685
2024-01-16 09:15:00,835.3,839.97,829.2,835.12,0
2024-01-16 10:15:00,835.12,836.85,833.8,835.15,2015370
2024-01-16 11:15:00,835.17,837.8,834.72,835.83,1481897
2024-01-16 12:15:00,835.83,837.5,834.47,837.17,1422831
2024-01-16 13:15:00,837.15,837.5,834.67,835.95,1744975
2024-01-16 14:15:00,835.97,841.75,835.25,839.67,2540956
2024-01-16 15:15:00,839.67,840.0,838.5,839.4,698300
2024-01-17 09:15:00,792.8,798.22,786.53,790.62,18241140
2024-01-17 10:15:00,790.6,790.88,785.1,785.55,9874028
2024-01-17 11:15:00,785.5,785.67,776.58,782.62,8456574
2024-01-17 12:15:00,782.45,784.0,777.78,778.55,6764947
2024-01-17 13:15:00,778.53,781.45,774.25,775.67,8389041
2024-01-17 14:15:00,775.8,776.0,764.72,771.2,15114290
2024-01-17 15:15:00,771.17,771.62,766.88,771.25,5564436
2024-01-18 09:15:00,746.58,757.5,740.55,752.97,0
2024-01-18 10:15:00,752.97,754.95,750.28,752.47,7575381
2024-01-18 11:15:00,752.47,756.88,749.8,756.58,6892806
2024-01-18 12:15:00,756.67,756.72,747.05,748.12,7694199
2024-01-18 13:15:00,748.08,748.47,740.28,742.17,9657559
2024-01-18 14:15:00,742.12,744.15,740.03,742.58,15389722
2024-01-18 15:15:00,742.6,745.5,742.28,745.42,5706083
2024-01-19 09:15:00,754.28,754.95,744.4,744.9,0
2024-01-19 10:15:00,744.9,748.62,741.47,742.05,6815317
2024-01-19 11:15:00,742.08,744.0,741.28,741.9,4080627
2024-01-19 12:15:00,741.83,742.88,740.0,740.47,5685166
2024-01-19 13:15:00,740.42,740.97,735.1,735.1,6964737
2024-01-19 14:15:00,735.1,737.4,734.42,735.03,10383649
2024-01-19 15:15:00,734.97,737.45,734.5,737.45,3693271
2024-01-23 09:15:00,735.9,736.0,722.65,723.67,6330093
2024-01-23 10:15:00,723.53,724.67,720.0,721.78,6228532
2024-01-23 11:15:00,721.75,722.58,712.5,713.53,7529437
2024-01-23 12:15:00,713.55,718.17,713.5,716.8,5599809
2024-01-23 13:15:00,717.0,720.25,715.4,719.03,6974370
2024-01-23 14:15:00,719.03,719.3,712.55,712.83,8817527
2024-01-23 15:15:00,712.85,715.55,712.6,715.42,3326661
2024-01-24 09:15:00,696.28,721.85,696.28,720.67,0
2024-01-24 10:15:00,720.7,726.0,719.5,720.62,6234107
2024-01-24 11:15:00,720.6,725.4,716.12,719.08,3967400
2024-01-24 12:15:00,719.17,725.45,719.08,723.6,3463360
2024-01-24 13:15:00,723.7,725.5,721.5,722.17,2839132
2024-01-24 14:15:00,722.15,729.2,721.5,727.97,7507422
2024-01-24 15:15:00,728.0,729.12,727.05,728.25,1957254
2024-01-25 09:15:00,726.92,726.92,718.5,719.5,0
2024-01-25 10:15:00,719.53,719.75,715.53,716.92,4412404
2024-01-25 11:15:00,716.95,717.9,712.62,713.6,4757172
2024-01-25 12:15:00,713.65,714.4,712.28,713.12,4790806
2024-01-25 13:15:00,713.12,714.95,709.7,714.0,6094734
2024-01-25 14:15:00,714.0,718.3,712.2,717.88,12158152
2024-01-25 15:15:00,717.97,721.65,717.58,720.5,6752492
2024-01-29 09:15:00,725.85,731.03,724.25,725.97,0
2024-01-29 10:15:00,725.95,728.03,725.5,726.5,4784893
2024-01-29 11:15:00,726.47,727.5,722.97,727.1,3217980
2024-01-29 12:15:00,727.4,730.22,726.3,730.0,3892309
2024-01-29 13:15:00,730.05,730.28,725.12,725.75,3430127
2024-01-29 14:15:00,725.75,728.2,724.22,727.95,5801098
2024-01-29 15:15:00,727.88,729.12,727.5,728.38,1917291
2024-01-30 09:15:00,726.7,731.47,722.97,725.03,0
2024-01-30 10:15:00,724.7,725.38,721.58,722.25,1926459
2024-01-30 11:15:00,722.25,724.15,721.7,722.8,1585615
2024-01-30 12:15:00,722.8,723.0,720.62,722.38,1890233
2024-01-30 13:15:00,722.35,722.72,720.45,722.0,1906857
2024-01-30 14:15:00,722.55,723.3,720.67,722.62,5363432
2024-01-30 15:15:00,722.6,723.47,722.0,722.35,1298257
2024-01-31 09:15:00,718.67,733.25,718.53,733.1,9384702
2024-01-31 10:15:00,733.12,736.22,731.17,734.95,4684651
2024-01-31 11:15:00,734.75,737.47,733.5,734.0,2914592
2024-01-31 12:15:00,734.03,735.97,732.3,735.03,3153828
2024-01-31 13:15:00,735.03,736.38,734.1,735.7,3055732
2024-01-31 14:15:00,735.67,736.4,730.9,730.97,6474395
2024-01-31 15:15:00,730.97,731.3,729.72,731.22,3208858
2024-02-01 09:15:00,732.97,733.78,729.08,731.65,0
2024-02-01 10:15:00,731.62,736.8,730.7,734.78,2820542
2024-02-01 11:15:00,734.75,734.9,728.12,733.15,2113424
2024-02-01 12:15:00,733.03,735.0,731.03,732.25,1413060
2024-02-01 13:15:00,732.28,733.15,730.65,732.5,1648493
2024-02-01 14:15:00,732.42,733.6,731.0,732.5,2795784
2024-02-01 15:15:00,732.5,734.0,732.33,733.25,1559418
2024-02-02 09:15:00,737.0,740.3,735.17,735.6,3799426
2024-02-02 10:15:00,735.6,736.05,731.5,734.0,2346164
2024-02-02 11:15:00,734.28,739.47,734.28,734.88,3260018
2024-02-02 12:15:00,734.88,735.03,726.75,727.35,4465025
2024-02-02 13:15:00,727.28,729.12,724.08,727.55,3322935
2024-02-02 14:15:00,727.5,728.38,722.72,723.3,3700742
2024-02-02 15:15:00,723.25,723.5,721.35,722.95,1532204
2024-02-05 09:15:00,718.45,721.12,717.22,720.17,0
2024-02-05 10:15:00,720.22,721.35,717.03,721.12,2448089
2024-02-05 11:15:00,721.1,723.85,719.4,722.72,2395187
2024-02-05 12:15:00,722.72,725.47,722.5,725.3,1459547
2024-02-05 13:15:00,725.3,725.9,722.5,723.47,2394358
2024-02-05 14:15:00,723.5,723.95,718.53,722.78,3612140
2024-02-05 15:15:00,722.95,723.4,721.0,722.0,1266689
2024-02-06 09:15:00,722.72,722.72,718.25,719.05,0
2024-02-06 10:15:00,719.05,719.67,717.12,717.83,2312775
2024-02-06 11:15:00,717.83,720.92,716.38,720.0,2011150
2024-02-06 12:15:00,720.03,723.45,719.97,722.53,2645926
2024-02-06 13:15:00,722.53,724.83,721.88,722.6,2340933
2024-02-06 14:15:00,722.62,723.9,720.9,721.25,5131752
2024-02-06 15:15:00,721.25,722.0,720.6,721.78,1551084
2024-02-07 09:15:00,726.03,726.75,719.5,720.6,0
2024-02-07 10:15:00,720.58,721.28,718.7,719.47,3632838
2024-02-07 11:15:00,719.42,719.85,716.65,718.2,3814153
2024-02-07 12:15:00,718.03,718.7,715.35,716.35,1991245
2024-02-07 13:15:00,716.35,717.35,715.5,716.55,2967309
2024-02-07 14:15:00,716.55,717.12,713.5,714.97,6436793
2024-02-07 15:15:00,714.97,715.95,714.53,715.0,3185408
2024-02-08 09:15:00,714.92,719.28,714.6,716.03,0
2024-02-08 10:15:00,716.0,716.47,704.0,705.42,5490840
2024-02-08 11:15:00,705.35,709.22,704.22,708.12,3641699
2024-02-08 12:15:00,708.12,708.5,705.03,705.53,3273787
2024-02-08 13:15:00,705.53,706.38,704.3,705.0,4774564
2024-02-08 14:15:00,705.0,705.42,700.4,701.33,8014348
2024-02-08 15:15:00,701.33,703.95,700.5,703.62,2708592
2024-02-09 09:15:00,698.65,707.03,693.85,706.97,0
2024-02-09 10:15:00,707.0,707.0,701.25,703.5,4955566
2024-02-09 11:15:00,703.33,705.42,701.25,703.25,2348297
2024-02-09 12:15:00,703.28,703.85,699.6,701.85,2600874
2024-02-09 13:15:00,701.65,702.0,699.2,700.03,2196100
2024-02-09 14:15:00,700.0,704.5,700.0,701.33,4813189
2024-02-09 15:15:00,701.33,704.0,701.25,701.8,1642378
2024-02-12 09:15:00,701.75,706.75,701.75,703.45,0
2024-02-12 10:15:00,703.45,703.45,700.5,702.35,1541041
2024-02-12 11:15:00,702.35,702.35,696.6,697.15,1743511
2024-02-12 12:15:00,697.15,697.9,692.0,693.1,3038065
2024-02-12 13:15:00,693.08,695.9,691.67,695.8,2877664
2024-02-12 14:15:00,695.75,696.65,692.3,694.95,3544661
2024-02-12 15:15:00,694.95,696.67,694.33,696.2,1125359
2024-02-13 09:15:00,696.25,699.15,692.25,697.65,0
2024-02-13 10:15:00,697.65,699.85,696.5,699.17,2792065
2024-02-13 11:15:00,699.2,699.38,695.0,695.35,2454582
2024-02-13 12:15:00,695.35,697.8,693.83,696.03,2704286
2024-02-13 13:15:00,696.12,702.08,695.58,701.28,6351451
2024-02-13 14:15:00,701.3,701.75,697.0,697.08,5903706
2024-02-13 15:15:00,697.1,697.55,695.1,695.97,2783656
2024-02-14 09:15:00,690.0,690.0,681.85,686.5,0
2024-02-14 10:15:00,686.7,688.45,683.92,686.25,7571263
2024-02-14 11:15:00,686.4,686.5,684.03,685.22,3133393
2024-02-14 12:15:00,685.17,686.75,684.25,684.9,6030636
2024-02-14 13:15:00,684.88,685.12,682.72,684.5,3901249
2024-02-14 14:15:00,684.5,695.72,684.35,690.6,9437000
2024-02-14 15:15:00,690.65,692.5,689.0,692.5,2256761
2024-02-15 09:15:00,694.03,701.1,692.17,700.8,0
2024-02-15 10:15:00,701.28,704.45,700.1,703.53,3874093
2024-02-15 11:15:00,703.33,705.42,702.0,702.25,1986520
2024-02-15 12:15:00,702.1,702.75,698.67,699.6,1696627
2024-02-15 13:15:00,699.6,706.55,698.5,706.15,2311954
2024-02-15 14:15:00,706.08,707.75,704.22,706.85,3372247
2024-02-15 15:15:00,706.92,707.55,706.58,707.55,1124107
2024-02-16 09:15:00,711.53,711.62,704.28,707.95,0
2024-02-16 10:15:00,707.97,708.25,706.5,707.85,1407520
2024-02-16 11:15:00,707.88,707.92,705.5,706.45,1044990
2024-02-16 12:15:00,706.3,706.5,705.3,706.25,971754
2024-02-16 13:15:00,706.28,712.28,705.85,709.67,2874465
2024-02-16 14:15:00,709.5,713.85,708.25,709.0,3947969
2024-02-16 15:15:00,709.22,710.0,707.35,708.9,1407272
2024-02-19 09:15:00,713.47,713.47,708.5,710.0,0
2024-02-19 10:15:00,710.0,711.65,709.83,711.17,3091523
2024-02-19 11:15:00,711.35,712.5,710.05,710.83,2283701
2024-02-19 12:15:00,710.83,711.0,710.0,710.8,2504717
2024-02-19 13:15:00,710.78,712.17,710.12,711.1,1838952
2024-02-19 14:15:00,711.1,711.42,707.7,708.38,2233961
2024-02-19 15:15:00,708.4,709.95,707.78,709.83,897600
2024-02-20 09:15:00,706.33,717.5,706.33,717.4,0
2024-02-20 10:15:00,717.42,721.25,717.42,720.67,4710073
2024-02-20 11:15:00,720.85,723.75,720.5,722.25,3705106
2024-02-20 12:15:00,722.22,723.75,721.62,722.03,1868912
2024-02-20 13:15:00,722.03,724.6,721.5,723.88,2711620
2024-02-20 14:15:00,723.88,728.62,723.85,727.25,7539837
2024-02-20 15:15:00,727.3,727.8,725.9,726.5,2208593
2024-02-21 09:15:00,726.58,727.25,722.17,723.75,0
2024-02-21 10:15:00,723.58,725.1,721.03,722.5,2556922
2024-02-21 11:15:00,722.35,724.5,721.88,722.9,1534586
2024-02-21 12:15:00,722.85,725.65,722.8,724.12,2015165
2024-02-21 13:15:00,724.17,724.83,719.67,720.62,2636469
2024-02-21 14:15:00,720.62,721.72,718.65,720.35,4322207
2024-02-21 15:15:00,720.35,720.5,717.5,718.0,1807184
2024-02-22 09:15:00,710.0,714.4,709.55,709.72,0
2024-02-22 10:15:00,709.75,709.95,707.2,708.95,3249837
2024-02-22 11:15:00,708.92,709.15,706.25,708.67,2120004
2024-02-22 12:15:00,708.4,709.12,707.53,708.38,1228465
2024-02-22 13:15:00,708.33,711.83,707.75,709.75,2475238
2024-02-22 14:15:00,709.7,710.45,706.67,709.9,5062089
2024-02-22 15:15:00,710.0,711.05,709.65,711.0,1545463
2024-02-23 09:15:00,712.0,715.83,712.0,715.2,4193265
2024-02-23 10:15:00,715.28,716.95,711.72,714.17,2163356
2024-02-23 11:15:00,714.15,714.75,712.12,713.83,1253669
2024-02-23 12:15:00,713.83,714.95,713.0,714.0,1289340
2024-02-23 13:15:00,713.95,714.0,709.5,709.58,2266391
2024-02-23 14:15:00,709.55,712.1,709.22,710.53,2439131
2024-02-23 15:15:00,710.55,710.6,709.05,709.72,1303078
2024-02-26 09:15:00,709.5,713.62,709.0,711.35,0
2024-02-26 10:15:00,711.35,713.38,711.05,712.35,817103
2024-02-26 11:15:00,712.35,714.5,712.08,712.67,1036007
2024-02-26 12:15:00,712.78,716.47,711.5,715.92,2231486
2024-02-26 13:15:00,715.92,717.4,714.55,716.85,1369992
2024-02-26 14:15:00,716.85,717.17,711.03,711.22,2019021
2024-02-26 15:15:00,711.2,711.25,710.0,711.0,1103736
2024-02-27 09:15:00,709.0,710.1,707.15,707.5,0
2024-02-27 10:15:00,707.62,710.85,706.65,709.7,2244461
