Datetime,Open,High,Low,Close,Volume
2026-04-14 11:17:00,4785.0,4786.9,4784.1,4786.9,104
2026-04-14 11:18:00,4787.0,4788.9,4786.6,4786.6,137
2026-04-14 11:19:00,4786.8,4787.5,4785.8,4786.0,34
2026-04-14 11:20:00,4785.9,4788.4,4785.8,4788.1,27
2026-04-14 11:21:00,4788.0,4788.8,4787.9,4788.1,42
2026-04-14 11:22:00,4787.6,4787.6,4785.1,4785.3,58
2026-04-14 11:23:00,4785.1,4786.5,4784.8,4785.8,27
2026-04-14 11:24:00,4785.3,4785.3,4783.7,4783.8,26
2026-04-14 11:25:00,4784.1,4785.4,4782.7,4782.7,40
2026-04-14 11:26:00,4782.7,4783.9,4782.4,4783.6,28
2026-04-14 11:27:00,4784.0,4784.4,4783.6,4784.2,11
2026-04-14 11:28:00,4784.4,4784.9,4783.5,4784.0,25
2026-04-14 11:29:00,4783.7,4784.2,4782.0,4782.3,96
2026-04-14 11:30:00,4782.6,4788.7,4782.4,4788.3,166
2026-04-14 11:31:00,4788.0,4788.4,4785.1,4786.6,141
2026-04-14 11:32:00,4786.7,4788.0,4786.2,4787.6,41
2026-04-14 11:33:00,4787.5,4789.0,4787.4,4788.1,67
2026-04-14 11:34:00,4789.0,4789.4,4786.9,4786.9,38
2026-04-14 11:35:00,4787.4,4788.1,4787.0,4788.1,11
2026-04-14 11:36:00,4788.2,4790.5,4788.2,4790.1,62
2026-04-14 11:37:00,4790.5,4791.6,4790.2,4791.2,65
2026-04-14 11:38:00,4791.2,4792.1,4790.7,4791.2,77
2026-04-14 11:39:00,4791.3,4792.6,4791.3,4792.1,79
2026-04-14 11:40:00,4792.0,4792.3,4788.3,4789.2,82
2026-04-14 11:41:00,4788.5,4788.9,4788.0,4788.1,23
2026-04-14 11:42:00,4788.3,4789.2,4787.8,4788.6,18
2026-04-14 11:43:00,4789.0,4790.3,4788.9,4790.2,24
2026-04-14 11:44:00,4790.0,4790.0,4788.3,4788.7,62
2026-04-14 11:45:00,4788.3,4788.3,4786.8,4788.3,47
2026-04-14 11:46:00,4788.3,4788.5,4787.1,4787.1,17
2026-04-14 11:47:00,4787.3,4787.9,4787.1,4787.9,11
2026-04-14 11:48:00,4787.4,4787.7,4787.1,4787.1,10
2026-04-14 11:49:00,4786.6,4786.9,4786.1,4786.9,17
2026-04-14 11:50:00,4786.7,4789.2,4786.6,4788.2,24
2026-04-14 11:51:00,4788.2,4789.0,4788.2,4788.6,17
2026-04-14 11:52:00,4788.2,4789.6,4787.7,4788.6,47
2026-04-14 11:53:00,4789.1,4789.8,4789.0,4789.4,23
2026-04-14 11:54:00,4789.8,4789.9,4787.6,4787.7,63
2026-04-14 11:55:00,4787.5,4787.9,4787.3,4787.8,12
2026-04-14 11:56:00,4787.7,4790.0,4787.7,4789.4,31
2026-04-14 11:57:00,4789.4,4790.9,4788.8,4789.9,45
2026-04-14 11:58:00,4789.9,4790.4,4789.1,4790.4,25
2026-04-14 11:59:00,4790.3,4790.9,4789.5,4790.6,35
2026-04-14 12:00:00,4790.6,4790.7,4789.4,4789.7,27
2026-04-14 12:01:00,4789.2,4789.6,4789.2,4789.2,20
2026-04-14 12:02:00,4789.0,4789.7,4788.1,4788.1,21
2026-04-14 12:03:00,4788.2,4788.2,4787.4,4787.5,14
2026-04-14 12:04:00,4788.1,4789.0,4787.9,4787.9,18
2026-04-14 12:05:00,4788.3,4788.3,4787.7,4788.0,6
2026-04-14 12:06:00,4788.8,4788.8,4787.8,4787.8,3
2026-04-14 12:07:00,4788.3,4788.4,4787.1,4787.7,51
2026-04-14 12:08:00,4787.4,4790.0,4787.4,4789.8,80
2026-04-14 12:09:00,4790.4,4790.5,4789.9,4790.2,23
2026-04-14 12:10:00,4790.7,4793.2,4790.2,4790.6,127
2026-04-14 12:11:00,4790.8,4792.1,4790.8,4792.1,46
2026-04-14 12:12:00,4792.1,4792.9,4792.0,4792.0,27
2026-04-14 12:13:00,4791.8,4791.8,4790.5,4791.1,61
2026-04-14 12:14:00,4790.5,4792.9,4790.4,4792.9,32
2026-04-14 12:15:00,4792.8,4795.4,4792.1,4795.4,135
2026-04-14 12:16:00,4795.8,4797.2,4794.6,4796.7,61
2026-04-14 12:17:00,4796.9,4797.3,4794.2,4794.5,130
2026-04-14 12:18:00,4794.3,4795.6,4792.6,4795.6,108
2026-04-14 12:19:00,4795.7,4796.4,4795.6,4796.2,59
2026-04-14 12:20:00,4796.2,4798.6,4793.8,4798.0,189
2026-04-14 12:21:00,4798.0,4799.0,4798.0,4798.6,71
2026-04-14 12:22:00,4798.6,4800.5,4798.1,4800.5,119
2026-04-14 12:23:00,4800.6,4804.7,4799.9,4802.2,254
2026-04-14 12:24:00,4801.9,4803.3,4800.4,4802.7,100
2026-04-14 12:25:00,4802.2,4805.6,4801.8,4804.7,196
2026-04-14 12:26:00,4804.1,4804.2,4803.4,4804.0,37
2026-04-14 12:27:00,4803.6,4805.6,4803.0,4805.4,121
2026-04-14 12:28:00,4805.3,4806.3,4804.4,4805.6,54
2026-04-14 12:29:00,4805.4,4806.2,4804.6,4805.4,52
2026-04-14 12:30:00,4805.4,4808.9,4804.5,4807.7,212
2026-04-14 12:31:00,4807.6,4810.4,4807.3,4809.4,204
2026-04-14 12:32:00,4809.8,4813.9,4809.7,4811.9,349
2026-04-14 12:33:00,4811.3,4812.6,4808.2,4811.9,174
2026-04-14 12:34:00,4811.4,4811.6,4809.1,4810.4,74
2026-04-14 12:35:00,4811.0,4815.4,4810.5,4815.2,179
2026-04-14 12:36:00,4815.5,4818.0,4814.4,4816.5,270
2026-04-14 12:37:00,4816.8,4817.7,4814.6,4815.9,235
2026-04-14 12:38:00,4816.3,4820.4,4815.1,4816.5,507
2026-04-14 12:39:00,4816.3,4818.4,4816.0,4817.4,130
2026-04-14 12:40:00,4816.9,4816.9,4812.6,4812.6,168
2026-04-14 12:41:00,4813.0,4813.2,4809.6,4810.3,204
2026-04-14 12:42:00,4810.7,4813.1,4810.2,4810.7,122
2026-04-14 12:43:00,4810.7,4812.6,4810.6,4812.3,52
2026-04-14 12:44:00,4812.3,4814.1,4811.8,4814.1,226
2026-04-14 12:45:00,4814.1,4815.4,4811.5,4811.5,142
2026-04-14 12:46:00,4811.7,4811.7,4810.3,4811.1,91
2026-04-14 12:47:00,4811.2,4812.9,4810.8,4811.5,74
2026-04-14 12:48:00,4811.3,4811.4,4809.8,4809.8,99
2026-04-14 12:49:00,4809.8,4810.1,4808.1,4808.8,155
2026-04-14 12:50:00,4808.9,4809.1,4807.2,4808.4,147
2026-04-14 12:51:00,4808.6,4809.7,4807.5,4809.4,204
2026-04-14 12:52:00,4810.7,4810.8,4804.9,4805.3,216
2026-04-14 12:53:00,4805.4,4806.0,4797.8,4797.8,433
2026-04-14 12:54:00,4797.7,4799.3,4795.1,4796.4,456
2026-04-14 12:55:00,4796.0,4797.9,4790.9,4791.6,556
2026-04-14 12:56:00,4791.7,4796.8,4791.7,4796.2,274
2026-04-14 12:57:00,4796.3,4797.9,4795.4,4796.8,250
2026-04-14 12:58:00,4796.9,4797.7,4793.1,4794.1,145
2026-04-14 12:59:00,4794.2,4795.9,4793.4,4795.9,47
2026-04-14 13:00:00,4795.6,4798.2,4795.3,4797.2,163
2026-04-14 13:01:00,4797.4,4798.2,4796.2,4796.4,71
2026-04-14 13:02:00,4796.7,4797.0,4795.8,4796.4,52
2026-04-14 13:03:00,4796.0,4798.7,4796.0,4797.3,121
2026-04-14 13:04:00,4797.0,4797.4,4795.3,4795.5,50
2026-04-14 13:05:00,4795.7,4796.5,4795.0,4796.3,28
2026-04-14 13:06:00,4796.0,4797.5,4796.0,4796.8,19
2026-04-14 13:07:00,4796.7,4796.7,4794.7,4796.7,68
2026-04-14 13:08:00,4797.1,4798.6,4796.0,4798.0,61
2026-04-14 13:09:00,4798.5,4800.5,4798.5,4800.5,56
2026-04-14 13:10:00,4800.8,4802.4,4800.4,4802.4,92
2026-04-14 13:11:00,4802.3,4802.9,4799.5,4800.9,82
2026-04-14 13:12:00,4800.3,4800.3,4797.7,4798.2,26
2026-04-14 13:13:00,4797.9,4800.4,4797.1,4798.6,122
2026-04-14 13:14:00,4798.5,4801.4,4797.6,4801.1,59
2026-04-14 13:15:00,4800.5,4802.7,4800.5,4802.1,48
2026-04-14 13:16:00,4801.7,4803.4,4801.6,4802.3,61
2026-04-14 13:17:00,4802.8,4803.7,4801.8,4802.4,85
2026-04-14 13:18:00,4802.8,4803.1,4800.2,4801.4,247
2026-04-14 13:19:00,4801.3,4802.0,4800.1,4800.9,157
2026-04-14 13:20:00,4800.4,4801.4,4797.1,4800.2,273
2026-04-14 13:21:00,4799.9,4800.8,4798.9,4800.1,71
2026-04-14 13:22:00,4800.7,4800.7,4798.2,4799.0,62
2026-04-14 13:23:00,4798.7,4800.0,4797.8,4800.0,80
2026-04-14 13:24:00,4799.9,4800.4,4797.1,4798.1,87
2026-04-14 13:25:00,4798.4,4800.0,4796.6,4799.2,143
2026-04-14 13:26:00,4799.5,4799.9,4799.5,4799.6,9
2026-04-14 13:27:00,4799.5,4800.1,4798.9,4799.9,41
2026-04-14 13:28:00,4799.6,4800.4,4799.6,4799.9,5
2026-04-14 13:29:00,4799.7,4802.5,4799.0,4800.2,88
2026-04-14 13:30:00,4799.6,4799.9,4798.0,4799.4,63
2026-04-14 13:31:00,4800.0,4800.0,4798.4,4798.4,36
2026-04-14 13:32:00,4798.2,4798.5,4797.7,4797.7,9
2026-04-14 13:33:00,4798.2,4799.7,4798.1,4798.1,21
2026-04-14 13:34:00,4798.1,4801.2,4797.2,4800.8,75
2026-04-14 13:35:00,4801.0,4801.8,4800.7,4801.5,85
2026-04-14 13:36:00,4801.9,4805.5,4801.7,4804.7,90
2026-04-14 13:37:00,4804.8,4805.3,4803.8,4804.8,61
2026-04-14 13:38:00,4804.6,4804.7,4803.1,4804.7,35
2026-04-14 13:39:00,4805.3,4805.3,4802.9,4803.4,67
2026-04-14 13:40:00,4803.6,4804.1,4802.4,4802.4,35
2026-04-14 13:41:00,4802.3,4807.1,4801.5,4803.2,183
2026-04-14 13:42:00,4802.9,4804.9,4802.9,4803.4,83
2026-04-14 13:43:00,4803.6,4804.4,4801.8,4802.7,58
2026-04-14 13:44:00,4802.7,4803.7,4802.7,4803.5,18
2026-04-14 13:45:00,4804.0,4804.0,4802.3,4802.8,34
2026-04-14 13:46:00,4802.7,4804.4,4802.1,4802.3,59
2026-04-14 13:47:00,4802.6,4802.6,4801.2,4801.2,27
2026-04-14 13:48:00,4801.4,4802.3,4801.0,4802.3,26
2026-04-14 13:49:00,4802.8,4803.3,4802.8,4803.0,21
2026-04-14 13:50:00,4803.1,4804.1,4802.3,4803.5,29
2026-04-14 13:51:00,4803.2,4803.8,4800.9,4801.9,52
2026-04-14 13:52:00,4801.9,4803.8,4801.0,4803.8,140
2026-04-14 13:53:00,4804.0,4805.3,4800.1,4800.9,127
2026-04-14 13:54:00,4800.5,4801.3,4798.9,4800.7,132
2026-04-14 13:55:00,4801.5,4804.6,4801.5,4804.5,37
2026-04-14 13:56:00,4805.3,4807.7,4804.4,4807.1,103
2026-04-14 13:57:00,4806.8,4807.3,4806.0,4806.9,44
2026-04-14 13:58:00,4807.4,4807.7,4806.7,4807.3,24
2026-04-14 13:59:00,4807.7,4809.9,4807.7,4808.8,74
2026-04-14 14:00:00,4809.6,4810.4,4809.1,4810.0,38
2026-04-14 14:01:00,4809.4,4810.7,4808.4,4809.8,136
2026-04-14 14:02:00,4809.9,4812.8,4809.9,4811.9,105
2026-04-14 14:03:00,4812.0,4812.2,4810.8,4812.1,84
2026-04-14 14:04:00,4812.0,4812.9,4811.0,4812.3,61
2026-04-14 14:05:00,4812.5,4812.8,4810.7,4812.5,78
2026-04-14 14:06:00,4812.6,4813.7,4811.7,4812.7,75
2026-04-14 14:07:00,4812.3,4812.6,4811.3,4812.6,38
2026-04-14 14:08:00,4812.5,4812.7,4809.5,4809.7,71
2026-04-14 14:09:00,4809.5,4811.7,4809.3,4811.5,48
2026-04-14 14:10:00,4811.3,4811.5,4808.5,4808.5,39
2026-04-14 14:11:00,4809.0,4809.3,4808.2,4808.4,37
2026-04-14 14:12:00,4808.4,4810.2,4808.1,4808.9,60
2026-04-14 14:13:00,4808.1,4808.1,4806.1,4807.3,42
2026-04-14 14:14:00,4807.2,4809.4,4807.2,4808.1,42
2026-04-14 14:15:00,4808.6,4808.9,4807.7,4808.7,46
2026-04-14 14:16:00,4808.9,4809.6,4807.6,4808.1,36
2026-04-14 14:17:00,4808.4,4809.0,4808.4,4808.6,20
2026-04-14 14:18:00,4809.2,4809.3,4807.7,4807.9,25
2026-04-14 14:19:00,4808.4,4808.4,4807.0,4807.9,26
2026-04-14 14:20:00,4808.2,4808.2,4805.8,4806.1,69
2026-04-14 14:21:00,4806.1,4806.3,4805.5,4805.6,22
2026-04-14 14:22:00,4806.0,4807.9,4805.2,4807.8,43
2026-04-14 14:23:00,4808.5,4809.0,4807.2,4807.9,54
2026-04-14 14:24:00,4808.0,4808.5,4808.0,4808.2,14
2026-04-14 14:25:00,4808.1,4808.1,4808.1,4808.1,2
2026-04-14 14:26:00,4807.6,4808.4,4806.0,4807.0,108
2026-04-14 14:27:00,4807.5,4807.6,4804.9,4806.1,115
2026-04-14 14:28:00,4806.1,4808.2,4806.1,4808.2,46
2026-04-14 14:29:00,4808.7,4810.0,4807.6,4810.0,52
2026-04-14 14:30:00,4810.5,4811.6,4810.3,4810.9,43
2026-04-14 14:31:00,4811.3,4811.3,4810.1,4811.1,49
2026-04-14 14:32:00,4810.5,4810.5,4807.5,4808.8,144
2026-04-14 14:33:00,4808.7,4809.7,4808.6,4809.7,27
2026-04-14 14:34:00,4809.2,4809.8,4809.1,4809.2,59
2026-04-14 14:35:00,4809.2,4809.6,4805.0,4805.0,68
2026-04-14 14:36:00,4804.8,4805.9,4804.2,4805.9,103
2026-04-14 14:37:00,4805.9,4806.5,4803.2,4805.7,155
2026-04-14 14:38:00,4805.4,4806.9,4805.4,4806.7,34
2026-04-14 14:39:00,4806.7,4809.8,4806.7,4809.2,73
2026-04-14 14:40:00,4809.3,4809.8,4808.8,4809.1,51
2026-04-14 14:41:00,4808.9,4808.9,4807.4,4808.2,29
2026-04-14 14:42:00,4808.8,4809.1,4808.3,4808.5,22
2026-04-14 14:43:00,4808.4,4808.4,4807.6,4808.0,17
2026-04-14 14:44:00,4808.3,4809.5,4807.3,4809.5,100
2026-04-14 14:45:00,4809.5,4811.1,4809.4,4810.4,58
2026-04-14 14:46:00,4810.4,4810.8,4810.1,4810.6,21
2026-04-14 14:47:00,4810.9,4811.1,4810.0,4810.7,63
2026-04-14 14:48:00,4809.7,4810.3,4808.5,4808.5,40
2026-04-14 14:49:00,4808.6,4810.0,4808.6,4809.1,26
2026-04-14 14:50:00,4808.8,4810.3,4806.7,4810.3,129
2026-04-14 14:51:00,4810.1,4813.0,4809.8,4812.4,63
2026-04-14 14:52:00,4812.1,4812.3,4809.3,4809.3,44
2026-04-14 14:53:00,4809.0,4811.1,4808.3,4810.6,96
2026-04-14 14:54:00,4810.3,4810.8,4809.9,4810.7,15
2026-04-14 14:55:00,4810.0,4810.1,4808.7,4808.7,29
2026-04-14 14:56:00,4809.0,4809.1,4807.1,4808.2,45
2026-04-14 14:57:00,4808.0,4809.3,4807.5,4808.4,52
2026-04-14 14:58:00,4809.3,4809.6,4804.3,4804.8,141
2026-04-14 14:59:00,4805.1,4805.1,4802.0,4802.0,136
2026-04-14 15:00:00,4802.0,4802.6,4798.2,4799.5,267
2026-04-14 15:01:00,4799.7,4800.0,4797.8,4799.8,174
2026-04-14 15:02:00,4800.0,4800.0,4796.7,4797.6,280
2026-04-14 15:03:00,4797.7,4798.3,4794.8,4795.1,272
2026-04-14 15:04:00,4795.6,4798.0,4795.6,4797.8,225
2026-04-14 15:05:00,4797.4,4800.0,4796.7,4797.6,215
2026-04-14 15:06:00,4798.0,4800.5,4798.0,4799.5,110
2026-04-14 15:07:00,4799.7,4800.5,4797.8,4800.5,75
2026-04-14 15:08:00,4800.3,4803.1,4800.3,4802.5,106
2026-04-14 15:09:00,4802.2,4802.4,4800.8,4801.9,86
2026-04-14 15:10:00,4801.9,4802.5,4801.8,4801.8,5
2026-04-14 15:11:00,4802.0,4802.0,4799.1,4799.1,68
2026-04-14 15:12:00,4799.1,4800.5,4798.9,4800.2,34
2026-04-14 15:13:00,4800.0,4801.9,4800.0,4801.9,48
2026-04-14 15:14:00,4802.0,4802.0,4801.3,4801.5,32
2026-04-14 15:15:00,4801.2,4801.5,4801.2,4801.3,19
2026-04-14 15:16:00,4801.2,4801.7,4799.8,4800.8,77
2026-04-14 15:17:00,4800.9,4801.7,4798.5,4798.7,191
2026-04-14 15:18:00,4799.2,4799.2,4796.5,4796.5,32
2026-04-14 15:19:00,4796.5,4799.3,4796.3,4799.3,102
2026-04-14 15:20:00,4799.5,4800.8,4799.4,4800.6,75
2026-04-14 15:21:00,4800.5,4800.5,4799.2,4799.7,40
2026-04-14 15:22:00,4799.6,4800.4,4799.1,4800.2,33
2026-04-14 15:23:00,4800.4,4801.8,4800.1,4800.1,51
2026-04-14 15:24:00,4799.9,4801.3,4799.9,4800.4,46
2026-04-14 15:25:00,4800.6,4802.8,4800.3,4802.8,154
2026-04-14 15:26:00,4802.8,4805.6,4801.5,4804.7,136
2026-04-14 15:27:00,4804.5,4805.2,4803.4,4804.2,77
2026-04-14 15:28:00,4804.1,4804.5,4802.5,4802.5,90
2026-04-14 15:29:00,4802.5,4803.2,4800.7,4801.6,208
2026-04-14 15:30:00,4801.7,4804.5,4801.7,4803.8,90
2026-04-14 15:31:00,4803.7,4805.3,4803.7,4805.0,43
2026-04-14 15:32:00,4804.9,4805.0,4802.8,4803.0,22
2026-04-14 15:33:00,4802.8,4803.4,4801.8,4802.6,36
2026-04-14 15:34:00,4802.8,4803.7,4802.8,4803.3,20
2026-04-14 15:35:00,4803.5,4805.1,4803.3,4804.7,20
2026-04-14 15:36:00,4804.8,4805.9,4804.0,4804.5,59
2026-04-14 15:37:00,4804.4,4806.8,4804.3,4805.3,55
2026-04-14 15:38:00,4805.6,4806.4,4805.2,4806.0,34
2026-04-14 15:39:00,4805.7,4807.8,4805.7,4807.4,76
2026-04-14 15:40:00,4808.0,4808.1,4806.9,4807.6,23
2026-04-14 15:41:00,4807.2,4807.2,4805.2,4806.6,80
2026-04-14 15:42:00,4806.6,4806.6,4806.0,4806.6,6
2026-04-14 15:43:00,4806.3,4806.3,4803.4,4803.4,73
2026-04-14 15:44:00,4803.5,4805.4,4803.5,4805.4,53
2026-04-14 15:45:00,4805.4,4805.5,4804.9,4804.9,31
2026-04-14 15:46:00,4804.9,4807.3,4804.6,4807.1,54
2026-04-14 15:47:00,4806.8,4808.1,4805.4,4806.2,81
2026-04-14 15:48:00,4806.0,4806.5,4806.0,4806.5,3
2026-04-14 15:49:00,4807.0,4810.6,4807.0,4810.4,68
2026-04-14 15:50:00,4810.0,4811.0,4809.9,4810.4,28
2026-04-14 15:51:00,4810.0,4810.7,4808.8,4810.4,31
2026-04-14 15:52:00,4810.1,4811.1,4808.6,4809.3,35
2026-04-14 15:53:00,4808.9,4809.0,4807.8,4808.3,24
2026-04-14 15:54:00,4807.6,4807.9,4806.2,4807.3,34
2026-04-14 15:55:00,4807.2,4807.3,4805.9,4806.5,21
2026-04-14 15:56:00,4806.1,4806.1,4803.2,4804.1,58
2026-04-14 15:57:00,4804.4,4804.9,4804.3,4804.7,19
2026-04-14 15:58:00,4805.2,4806.7,4805.2,4806.3,18
2026-04-14 15:59:00,4806.7,4808.6,4806.0,4807.2,67
2026-04-14 16:00:00,4806.7,4806.7,4806.0,4806.5,15
2026-04-14 16:01:00,4806.2,4807.1,4806.2,4806.5,10
2026-04-14 16:02:00,4807.0,4807.0,4806.2,4806.3,11
2026-04-14 16:03:00,4805.3,4807.2,4805.0,4807.2,28
2026-04-14 16:04:00,4806.9,4807.5,4806.0,4806.8,33
2026-04-14 16:05:00,4806.9,4807.0,4797.6,4799.3,676
2026-04-14 16:06:00,4799.2,4801.0,4798.8,4798.8,51
2026-04-14 16:07:00,4799.2,4799.4,4795.4,4796.6,73
2026-04-14 16:08:00,4796.8,4796.8,4786.4,4789.9,546
2026-04-14 16:09:00,4790.1,4790.1,4773.3,4786.1,1068
2026-04-14 16:10:00,4786.1,4790.6,4784.7,4789.3,226
2026-04-14 16:11:00,4789.0,4789.1,4779.1,4781.1,407
2026-04-14 16:12:00,4781.2,4787.7,4779.6,4787.5,152
2026-04-14 16:13:00,4787.8,4787.8,4780.2,4785.0,376
2026-04-14 16:14:00,4784.8,4790.9,4784.4,4789.1,564
2026-04-14 16:15:00,4789.3,4791.3,4789.0,4790.8,271
2026-04-14 16:16:00,4790.9,4792.2,4790.2,4791.0,119
2026-04-14 16:17:00,4790.9,4792.5,4790.6,4791.5,45
2026-04-14 16:18:00,4791.6,4792.2,4791.0,4791.5,45
2026-04-14 16:19:00,4791.4,4792.2,4791.4,4792.2,15
2026-04-14 16:20:00,4792.5,4793.2,4791.6,4792.6,48
2026-04-14 16:21:00,4793.0,4793.8,4792.8,4792.9,37
2026-04-14 16:22:00,4793.1,4793.9,4792.9,4793.9,30
2026-04-14 16:23:00,4794.0,4795.3,4793.9,4794.9,68
2026-04-14 16:24:00,4794.8,4794.8,4791.7,4793.1,64
2026-04-14 16:25:00,4792.6,4793.6,4792.4,4793.6,19
2026-04-14 16:26:00,4793.6,4794.0,4793.1,4793.1,16
2026-04-14 16:27:00,4793.2,4793.2,4791.4,4791.4,24
2026-04-14 16:28:00,4792.2,4794.8,4792.2,4792.8,70
2026-04-14 16:29:00,4792.3,4793.0,4790.9,4791.1,35
2026-04-14 16:30:00,4790.6,4791.9,4789.4,4791.2,87
2026-04-14 16:31:00,4791.1,4793.0,4790.1,4793.0,61
2026-04-14 16:32:00,4792.5,4793.1,4791.7,4793.1,39
2026-04-14 16:33:00,4794.0,4794.0,4792.1,4792.8,30
2026-04-14 16:34:00,4792.3,4793.8,4792.2,4793.8,18
2026-04-14 16:35:00,4793.3,4795.0,4792.7,4794.9,41
2026-04-14 16:36:00,4795.0,4796.3,4794.5,4795.1,35
2026-04-14 16:37:00,4795.3,4795.5,4794.2,4794.6,23
2026-04-14 16:38:00,4794.5,4798.5,4794.5,4797.8,204
2026-04-14 16:39:00,4797.9,4799.4,4797.0,4798.7,177
2026-04-14 16:40:00,4798.9,4799.7,4798.9,4799.6,42
2026-04-14 16:41:00,4799.3,4799.4,4797.9,4798.5,40
2026-04-14 16:42:00,4798.5,4798.8,4798.0,4798.2,16
2026-04-14 16:43:00,4798.9,4799.3,4798.4,4798.6,25
2026-04-14 16:44:00,4798.2,4799.4,4798.0,4799.4,36
2026-04-14 16:45:00,4799.4,4799.6,4797.9,4799.6,45
2026-04-14 16:46:00,4799.6,4800.4,4799.2,4800.0,57
2026-04-14 16:47:00,4799.7,4800.4,4799.3,4799.3,18
2026-04-14 16:48:00,4799.3,4801.2,4799.3,4800.0,21
2026-04-14 16:49:00,4799.8,4800.0,4798.9,4799.3,37
2026-04-14 16:50:00,4799.7,4800.5,4799.7,4800.0,9
2026-04-14 16:51:00,4799.7,4800.0,4799.0,4799.6,25
2026-04-14 16:52:00,4799.6,4800.1,4799.1,4800.0,26
2026-04-14 16:53:00,4799.6,4800.6,4799.2,4799.2,22
2026-04-14 16:54:00,4799.6,4802.5,4799.3,4800.8,52
2026-04-14 16:55:00,4801.2,4802.5,4801.2,4802.5,37
2026-04-14 16:56:00,4802.5,4802.5,4801.4,4801.7,38
2026-04-14 16:57:00,4801.9,4805.1,4801.9,4803.8,156
2026-04-14 16:58:00,4803.8,4805.8,4803.8,4804.9,99
2026-04-14 16:59:00,4804.8,4804.8,4799.2,4800.9,424
2026-04-14 17:00:00,4801.0,4801.3,4799.2,4799.7,58
2026-04-14 17:01:00,4799.1,4799.5,4797.9,4798.6,52
2026-04-14 17:02:00,4799.0,4799.2,4796.8,4796.8,76
2026-04-14 17:03:00,4797.1,4798.0,4797.1,4797.7,42
2026-04-14 17:04:00,4797.6,4797.9,4795.9,4796.2,60
2026-04-14 17:05:00,4796.1,4797.0,4795.9,4796.7,26
2026-04-14 17:06:00,4796.8,4797.3,4796.2,4796.2,27
2026-04-14 17:07:00,4796.7,4797.6,4796.7,4797.6,5
2026-04-14 17:08:00,4798.0,4800.0,4798.0,4799.7,97
2026-04-14 17:09:00,4799.9,4800.5,4799.2,4800.2,33
2026-04-14 17:10:00,4800.2,4802.3,4800.2,4801.1,60
2026-04-14 17:11:00,4800.9,4802.2,4800.9,4801.0,68
2026-04-14 17:12:00,4801.0,4802.0,4800.9,4800.9,35
2026-04-14 17:13:00,4800.9,4801.2,4799.3,4801.2,156
2026-04-14 17:14:00,4801.6,4802.4,4800.0,4800.4,49
2026-04-14 17:15:00,4800.8,4801.3,4800.5,4801.1,31
2026-04-14 17:16:00,4800.8,4801.1,4800.7,4801.1,19
2026-04-14 17:17:00,4800.8,4800.8,4798.9,4799.9,118
2026-04-14 17:18:00,4799.9,4800.2,4797.0,4798.2,67
2026-04-14 17:19:00,4798.7,4798.7,4797.8,4797.8,14
2026-04-14 17:20:00,4798.2,4798.2,4792.3,4795.4,485
2026-04-14 17:21:00,4796.1,4796.1,4795.2,4795.8,65
2026-04-14 17:22:00,4795.8,4796.0,4794.9,4794.9,50
2026-04-14 17:23:00,4795.2,4796.0,4794.2,4795.6,66
2026-04-14 17:24:00,4795.8,4797.0,4795.4,4796.2,75
2026-04-14 17:25:00,4795.8,4795.8,4794.3,4794.5,41
2026-04-14 17:26:00,4794.1,4795.0,4794.1,4794.7,32
2026-04-14 17:27:00,4794.5,4798.3,4793.4,4798.3,207
2026-04-14 17:28:00,4797.8,4805.6,4797.7,4804.1,286
2026-04-14 17:29:00,4803.5,4803.8,4795.9,4797.1,447
2026-04-14 17:30:00,4797.1,4799.5,4797.1,4798.9,192
2026-04-14 17:31:00,4798.1,4799.7,4797.7,4798.6,112
2026-04-14 17:32:00,4798.8,4799.7,4796.7,4798.5,106
2026-04-14 17:33:00,4799.0,4799.2,4797.8,4798.1,44
2026-04-14 17:34:00,4798.5,4798.5,4796.1,4797.1,47
2026-04-14 17:35:00,4797.1,4799.6,4796.7,4798.6,37
2026-04-14 17:36:00,4798.9,4799.0,4797.5,4798.4,49
2026-04-14 17:37:00,4798.5,4800.1,4798.1,4799.6,66
2026-04-14 17:38:00,4799.2,4800.2,4799.2,4799.7,23
2026-04-14 17:39:00,4799.2,4799.6,4797.3,4797.3,25
2026-04-14 17:40:00,4797.1,4797.5,4795.8,4795.8,69
2026-04-14 17:41:00,4796.1,4796.1,4794.5,4795.4,47
2026-04-14 17:42:00,4795.8,4795.8,4792.3,4792.8,122
2026-04-14 17:43:00,4793.1,4793.5,4791.2,4791.7,92
2026-04-14 17:44:00,4791.9,4792.9,4791.3,4792.2,58
2026-04-14 17:45:00,4792.0,4792.5,4788.2,4789.5,124
2026-04-14 17:46:00,4789.0,4791.2,4789.0,4790.5,77
2026-04-14 17:47:00,4790.4,4795.0,4790.0,4794.5,49
2026-04-14 17:48:00,4794.5,4794.8,4792.3,4793.7,55
2026-04-14 17:49:00,4793.9,4793.9,4791.8,4793.0,44
2026-04-14 17:50:00,4792.9,4793.1,4788.4,4789.0,126
2026-04-14 17:51:00,4788.9,4789.0,4786.5,4787.0,199
2026-04-14 17:52:00,4786.8,4787.5,4785.0,4785.2,219
2026-04-14 17:53:00,4785.0,4789.2,4784.2,4788.5,144
2026-04-14 17:54:00,4788.1,4788.9,4787.0,4787.8,122
2026-04-14 17:55:00,4788.4,4789.4,4787.2,4787.9,129
