Datetime,Open,High,Low,Close,Volume,EMA_9,EMA_21,EMA_50,EMA_cross,MACD,MACD_sig,MACD_hist,MACD_cross,ADX,DI_pos,DI_neg,RSI,RSI_zone,STOCH_k,STOCH_d,ROC,BB_upper,BB_lower,BB_mid,BB_width,BB_pos,ATR,VWAP,VWAP_signal,OBV,Vol_avg,Vol_spike,Body_size,Candle_dir,Pct_from_high,Pct_from_low,Target
2024-12-10 11:15:00,935.0,935.08,933.38,933.97,428459,934.2154,931.5418,921.6375,1,3.7705,4.5105,-0.74,-1,25.9188,25.062,16.2035,57.2848,0,56.7742,63.3587,0.6759,940.2344,925.0256,932.63,0.0163,0.5881,4.4961,933.381,1,-87783282,1475191.9,0,0.6059,-1,-0.523,12.256,0
2024-12-10 12:15:00,933.97,933.97,930.25,931.05,853377,933.5823,931.497,922.0066,1,3.2762,4.2636,-0.9874,-1,24.6042,23.5624,20.2686,52.1566,0,35.8423,52.1864,-0.118,939.7951,924.9319,932.3635,0.0159,0.4116,4.4407,933.2066,-1,-88636659,1397275.5,0,0.7849,-1,-0.834,11.905,0
2024-12-10 13:15:00,931.0,932.85,929.3,931.03,872479,933.0719,931.4546,922.3604,1,2.8501,3.9809,-1.1308,-1,23.1057,22.1974,20.6447,52.1222,0,35.6989,42.7718,-0.5788,939.6063,924.8017,932.204,0.0159,0.4207,4.377,932.9248,-1,-89509138,1078448.9,0,0.0085,1,-0.8361,11.9026,1
2024-12-10 14:15:00,931.12,935.0,930.05,934.22,1629543,933.3015,931.706,922.8255,1,2.7382,3.7324,-0.9942,-1,22.272,23.897,18.9925,56.9966,0,55.7088,42.4167,-0.3817,939.7206,924.8214,932.271,0.016,0.6308,4.418,932.9489,1,-87879595,1072709.9,1,0.6263,1,-0.4963,12.2861,0
2024-12-10 15:15:00,934.22,935.0,932.95,934.05,785533,933.4512,931.9191,923.2657,1,2.6058,3.5071,-0.9013,-1,21.498,23.0734,18.3379,56.6655,0,50.5403,47.316,-0.5144,939.3365,926.1505,932.7435,0.0141,0.5991,4.2488,932.986,1,-88665128,1111986.55,0,0.0829,-1,-0.5144,12.2656,0
2024-12-11 09:15:00,931.53,933.4,929.03,931.8,0,933.121,931.9083,923.6004,1,2.2928,3.2642,-0.9714,-1,20.3101,21.1511,23.3159,52.3325,0,25.2507,43.8333,-0.4806,939.2997,926.4173,932.8585,0.0138,0.4178,4.3039,933.4723,-1,-88665128,1015807.65,0,0.0618,1,-0.7541,11.9952,1
2024-12-11 10:15:00,932.03,933.0,928.4,932.33,822331,932.9628,931.9466,923.9427,1,2.0638,3.0241,-0.9603,-1,19.375,19.5442,22.585,53.2396,0,33.8793,36.5568,-0.1756,939.2599,926.7431,933.0015,0.0134,0.4464,4.3251,933.5696,-1,-87842797,1014512.7,0,0.0652,1,-0.6976,12.0589,1
2024-12-11 11:15:00,932.3,935.9,930.75,933.25,1005244,933.0202,932.0651,924.3077,1,1.9342,2.8062,-0.8719,-1,18.3108,22.6293,20.6899,54.8457,0,41.8103,33.6468,-0.0568,939.181,927.264,933.2225,0.0128,0.5023,4.384,933.701,-1,-86837553,1032706.15,0,0.1845,1,-0.5997,12.1695,0
2024-12-11 12:15:00,933.25,934.22,930.55,932.03,864950,932.8222,932.0619,924.6105,1,1.7134,2.5876,-0.8742,-1,17.2627,21.2602,19.7679,52.2811,0,32.7027,36.1308,-0.2643,938.8287,928.0743,933.4515,0.0115,0.3678,4.333,933.9143,-1,-87702503,1027610.2,0,0.3324,-1,-0.7296,12.0228,1
2024-12-11 13:15:00,932.03,934.45,931.03,933.47,792586,932.9517,932.1899,924.958,1,1.6357,2.3972,-0.7615,-1,16.3573,20.4283,18.6364,54.9583,0,56.4588,43.6573,-0.1604,938.6215,928.7485,933.685,0.0106,0.4782,4.2678,934.3648,-1,-86909917,982118.15,0,0.4211,1,-0.5762,12.1959,0
2024-12-11 14:15:00,933.5,934.45,930.17,932.62,1386514,932.8854,932.229,925.2584,1,1.4883,2.2154,-0.7271,-1,15.2314,18.9652,18.7407,53.0658,0,46.9933,45.3849,-0.1445,938.077,929.785,933.931,0.0089,0.3419,4.2686,934.4978,-1,-88296431,1009377.8,0,0.2056,-1,-0.6668,12.0938,0
2024-12-11 15:15:00,932.6,932.62,930.72,931.55,614295,932.6183,932.1673,925.5052,1,1.2706,2.0265,-0.7559,-1,14.186,18.3374,18.1203,50.699,0,35.078,46.1767,0.0537,938.1064,929.6956,933.901,0.009,0.2205,4.0995,934.4131,-1,-88910726,1040092.55,0,0.5526,-1,-0.7807,11.9651,0
2024-12-12 09:15:00,927.7,934.3,926.42,930.0,0,932.0946,931.9703,925.6814,1,0.9619,1.8135,-0.8517,-1,14.4323,15.9752,22.8154,47.4009,0,37.7637,39.945,-0.1106,937.9389,929.2181,933.5785,0.0093,0.0897,4.3695,934.3707,-1,-88910726,968786.3,0,0.2919,1,-0.9458,11.6152,1
2024-12-12 10:15:00,929.97,932.25,928.55,930.15,833502,931.7057,931.8048,925.8567,-1,0.721,1.595,-0.874,-1,14.6609,14.9983,21.4202,47.7551,0,39.346,37.3959,-0.4357,937.3451,929.0469,933.196,0.0089,0.1329,4.3217,933.9166,-1,-88077224,933153.3,0,0.0486,1,-0.9298,11.466,0
2024-12-12 11:15:00,930.3,932.2,929.2,929.85,760377,931.3346,931.6271,926.0133,-1,0.5001,1.3761,-0.8759,-1,14.8733,14.238,20.3343,47.0723,0,36.1814,37.7637,-0.4497,936.2341,929.2549,932.7445,0.0075,0.0853,4.2273,933.1887,-1,-88837601,869688.15,0,0.15,-1,-0.9618,11.1596,0
2024-12-12 12:15:00,929.85,930.75,926.33,926.4,694329,930.3477,931.1519,926.0284,-1,0.0462,1.1101,-1.0639,-1,15.8425,13.1781,23.6543,39.9915,0,0.7315,25.4196,-0.5795,936.3384,928.1606,932.2495,0.0088,-0.2153,4.241,932.6903,-1,-89531930,841563.8,0,0.7805,-1,-1.3292,10.1978,1
2024-12-12 13:15:00,926.4,929.8,924.4,929.8,837928,930.2381,931.029,926.1763,-1,-0.0388,0.8803,-0.9191,-1,17.1862,12.0025,24.7325,48.2528,0,46.9565,27.9565,-0.2714,936.1826,927.8994,932.041,0.0089,0.2295,4.3238,932.0531,-1,-88694002,751813.5,0,0.6296,1,-0.9671,10.6023,1
